Position;Url
1;https://www.artistes-auteurs.urssaf.fr/
2;https://www.lamaisondesartistes.fr/site/identification-fiscale-sociale/
3;https://entreprendre.service-public.fr/vosdroits/F22388
4;https://www.urssaf.fr/accueil/artiste-auteur-diffuseur/artiste-auteur.html
5;https://www.secu-artistes-auteurs.fr/
6;https://www.lamaisondesartistes.fr/site/
7;https://entreprendre.service-public.fr/vosdroits/F23749
8;https://www.ameli.fr/assure/droits-demarches/vie-professionnelle-retraite/emploi-independant-non-salarie/artiste-auteur
9;https://bpifrance-creation.fr/activites-reglementees/artiste-auteur
10;https://www.francetravail.fr/candidat/mes-droits-aux-aides-et-allocati/a-chaque-situation-son-allocatio/quel-est-mon-metier-mon-secteur/je-suis-artiste-auteur.html
11;https://www.afdas.com/particulier/connaitre-les-dispositifs-et-les-modalites-dacces-a-la-formation/artistes-auteurs.html
12;https://leguidedelartiste.com/
13;https://www.artistes-auteurs.fr/
14;https://www.urssaf.fr/accueil/artiste-auteur-diffuseur.html
15;https://www.secu-artistes-auteurs.fr/artiste-auteur/le-regime-social-artiste-auteur
16;https://caap.asso.fr/
17;https://www.orus.eu/mutuelle/artiste-auteur
18;https://bpifrance-creation.fr/entrepreneur/temoignage-invite/devenir-artiste-auteur-que-faut-il-savoir
19;https://www.urssaf.fr/accueil/artiste-auteur-diffuseur/artiste-auteur/debuter-activite-artiste-auteur.html
20;https://www.legifrance.gouv.fr/codes/section_lc/LEGITEXT000006073189/LEGISCTA000006173688/
21;https://www.legalstart.fr/fiches-pratiques/demarches-creation/statut-artiste-auteur/
22;https://alca-nouvelle-aquitaine.fr/sites/default/files/alca/ged/alca-ursaaf-fiscalite-zlie-web.pdf
23;https://travailleur-independant.pagesjaunes.fr/astuce/voir/519979/artiste-auteur
24;https://www.youtube.com/watch?v=o5yCLGGgaFo
25;https://creatricks.fr/article/artiste-auteur-qui-cotise/
26;https://ligue.auteurs.pro/fiches/
27;https://www.lesclesdelabanque.com/entreprise/lartiste-et-lauteur/
28;https://nvo.fr/vers-une-continuite-de-revenus-pour-les-artistes-auteur-ices/
29;https://www.martinique.gouv.fr/Vous-etes/Professionel#!/professionnels/page/F22388
