Position;Url
1;https://entreprendre.service-public.fr/vosdroits/F23546
2;https://fr.wikipedia.org/wiki/Cotisation_sur_la_valeur_ajout%C3%A9e_des_entreprises
3;https://www.economie.gouv.fr/entreprises/gerer-sa-fiscalite-et-ses-impots/autres-impots-et-taxes/quest-ce-que-la-cotisation-sur
4;https://bpifrance-creation.fr/encyclopedie/fiscalite-lentreprise/contribution-cet/cvae-cotisation-valeur-ajoutee-entreprises
5;https://pro.apicil.com/actualites/cvae/
6;https://www.lecoindesentrepreneurs.fr/cvae/
7;https://www.indy.fr/guide/fiscalite/taxes/cvae/
8;https://www.leblogdudirigeant.com/quest-ce-que-la-cvae/
9;https://entreprendre.service-public.fr/actualites/A18078
10;https://www.bfmtv.com/economie/economie-social/finances-publiques/le-gouvernement-lecornu-veut-definitivement-supprimer-l-impot-de-production-cvae-qui-nuit-a-l-industrie_AD-202510140459.html
11;https://www.comptafrance.fr/la-cotisation-sur-la-valeur-ajoutee-des-entreprises-ou-cvae-quest-ce-que-cest/
12;https://www.maire-info.com/finances-locales/budget-2026-la-baisse-de-la-cvae-brievement-remise-sur-la-table-article-30057
13;https://www.legalstart.fr/fiches-pratiques/fiscalite-entreprises/cvae/
14;https://www.impots.gouv.fr/sites/default/files/formulaires/1329-def/2025/1329-def_5086.pdf
15;https://www.teledec.fr/presentation/blog/declarer-la-cvae
16;https://www.juritravail.com/Actualite/suppression-a-venir-de-la-cvae/Id/375304
17;https://www.weblex.fr/weblex-actualite/report-de-la-suppression-de-la-cvae-report-des-adaptations-necessaires
18;https://formation.lefebvre-dalloz.fr/actualite/cvae-report-de-la-suppression-2030-et-contribution-complementaire-pour-2025
19;https://www.ebp.com/blog/decrypter-actualite/cotisation-valeur-ajoutee-entreprise-cvae
20;https://www.arapl.org/quelles-nouveautes-pour-votre-declaration-de-cvae/
21;https://www.kolecto.fr/blog/cvae-la-suppression-reportee
22;https://www.compta-online.com/calcul-de-la-valeur-ajoutee-pour-la-cvae-ao148
23;https://www.calendrierfiscal.fr/quand-declarer/CVAE
