Position;Url
1;https://www.economie.gouv.fr/cedef/fiches-pratiques/micro-entrepreneur-auto-entrepreneur
2;https://www.autoentrepreneur.urssaf.fr/portail/accueil/creer-mon-auto-entreprise.html
3;https://entreprendre.service-public.fr/vosdroits/F23961
4;https://www.inpi.fr/realiser-demarches/formalites-dentreprises/creer-en-tant-que-micro-entrepreneur
5;https://www.legalstart.fr/fiches-pratiques/autoentrepreneur/comment-creer-micro-entreprise/
6;https://www.legalplace.fr/guides/creation-micro-entreprise/
7;https://www.economie.gouv.fr/entreprises/comment-creer-une-micro-entreprise
8;https://www.youtube.com/watch?v=XKlcGheoWRw
9;https://entreprendre.service-public.fr/vosdroits/F36746
10;https://bpifrance-creation.fr/encyclopedie/micro-entreprise-regime-auto-entrepreneur/lessentiel-ce-regime/immatriculer-sa-micro
11;https://www.impots.gouv.fr/professionnel/questions
12;https://www.youtube.com/watch?v=HWyGEvalCng
13;https://www.autoentrepreneur.urssaf.fr/
14;https://www.puy-de-dome.cci.fr/actualite/se-lancer-creer-sa-micro-entreprise
15;https://www.lecoindesentrepreneurs.fr/choses-a-savoir-micro-entreprise/
16;https://www.shine.fr/declaration-auto-entrepreneur/
17;https://www.francetravail.fr/candidat/je-creereprends-une-entreprise.html
18;https://www.metropoledebourgogne.cci.fr/creation-micro-entreprise-autoentreprise
19;https://qonto.com/fr/creation/auto-entrepreneur
20;https://www.artisanat.fr/nous-connaitre/vous-accompagner/creation-entreprise
21;https://www.myae.fr/faq/creer-microentreprise-auto-entrepreneur.php
22;https://www.youtube.com/watch?v=r-I3ELDyjTk
23;https://www.toulouse.cci.fr/je-souhaite-creer-ma-micro-entreprise
24;https://www.laposte.fr/professionnel/mag/tout-savoir-creation-micro-entreprise
25;https://www.lecoindesentrepreneurs.fr/documents-justificatifs-creer-immatriculer-micro-entreprise/
26;https://www.legalplace.fr/guides/delai-creation-micro-entreprise/
27;https://www.inpi.fr/realiser-demarches/formalites-dentreprises/creer-une-micro-entreprise
28;https://www.maif.fr/travailleurs-independants/guide-assurance-independant/creation-micro-entreprise
29;https://www.portail-autoentrepreneur.fr/academie/creation-auto-entreprise/comment-creer-micro-entreprise
30;https://www.captaincontrat.com/creer-entreprise/creer-micro-entreprise
31;https://www.portail-autoentrepreneur.fr/devenir-auto-entrepreneur
32;https://www.captaincontrat.com/creer-son-entreprise/micro-entreprise/etapes-creation-micro-entreprise
33;https://www.entreprises.cci-paris-idf.fr/web/formalites/documents-necessaires-ouverture-micro-entreprise
34;https://www.shine.fr/blog/micro-entreprise-delai-creation/
35;https://www.my-mooc.com/fr/video/comment-creer-sa-micro-entreprise-simplement-2021
36;https://bpifrance-creation.fr/encyclopedie/micro-entreprise-regime-auto-entrepreneur
37;https://www.cci.fr/ressources/micro-entrepreneur/principes-du-regime-micro-entrepreneur
38;https://www.lpde.pro/blog/entrepreneuriat-17/comment-creer-sa-micro-entreprise-2458
39;https://www.legalstart.fr/fiches-pratiques/autoentrepreneur/statut-auto-entrepreneur-quelles-demarches/
