Position;Url
1;https://www.ffe.com/trouver-un-club
2;https://www.pagesjaunes.fr/activites/centre-equestre.html
3;https://www.ifce.fr/
4;https://harasdejardy.com/
5;https://www.centre-equestre-du-clos.com/
6;https://www.grandpoitiers.fr/centre-equestre
7;https://vaires-torcy.iledeloisirs.fr/centre-equestre/
8;https://www.centre-equestre-morance.fr/
9;https://www.ecuries-des-platanes.fr/
10;https://centreequestredelabaule.com/
11;https://www.ouest-france.fr/bretagne/quimperle-29300/dans-ce-centre-equestre-pres-de-quimperle-une-nouvelle-association-pour-entretenir-les-lieux-8a9a7864-a34f-11f0-88d6-c86b2eb1402b
12;https://lesallards.com/
13;https://www.ecurie-des-pommiers.net/
14;https://www.equivil.fr/
15;https://www.destination-paris-saclay.com/fr/sejour/activites-sportives/centre-equestre/
16;https://www.centre-equestre-wambrechies.fr/
17;https://centreequestreblois.fr/
18;https://centreequestredelascie.com/
19;https://www.monclub-equitation.com/
20;https://lann-er-roch.com/accueil/
21;https://bordeauxcheval.club/
22;https://www.ecuriedeschartreux.com/
23;https://www.centre-equestre-marsat.fr/
24;https://www.chbv.fr/
25;https://www.ucpa.com/centres-sportifs/la-courneuve
26;https://www.pole-europeen-du-cheval.com/
27;https://www.centre-equestre-basacle.fr/
28;https://www.ecuriesdelaboissiere.com/
29;https://centre-equestre-chateaubourg.com/
30;https://www.centreequestre-desgrandspins.com/
31;https://centre-equestre-bayeux.fr/
32;https://www.centre-equestre-denice.com/
33;https://chb-equitation.fr/
34;https://www.clubhippiquedepollionnay.com/
35;https://thuir-equitation.fr/
36;https://www.reims.fr/sports-loisirs/centre-equestre
37;https://www.equain.fr/
38;https://centreequestredelaburthe33.fr/
39;https://www.ecuriesdeboisdarcy.fr/
40;https://www.chamonix.com/activites-automne/centre-equestre-du-mont-blanc
41;https://www.espoir-centre-equestre.com/
42;https://www.centreequestredassat.fr/
43;https://www.club-hippique-eckwersheim.com/
44;https://www.lebouscasse.fr/
45;https://ecuries-foux.fr/
46;https://centreequestre.lesrivesdeparis.fr/
47;https://ceruc.fr/
48;https://centre-equestre-agonac.fr/
49;https://www.centre-equestre-aumariere.com/
50;https://www.eperondornon.org/
51;https://centre-equestre-ardeche.net/
52;https://centre-equestre-tinguely.com/
53;https://www.ucpa.com/centres-sportifs/bayard-vincennes
54;https://moulindaiguemarde.fr/centre-equestre/clermont-ferrand
55;https://www.cesainteynard.fr/
56;https://www.macon.fr/vivre-et-bouger-a-macon/sports/le-centre-equestre
57;https://www.equitation-nantes.fr/
58;https://www.bergerie-nationale.fr/
59;https://www.equivil.fr/?cs=4.11cd9f05737e3c8de56fcaa87db7017b553d
60;https://www.centreequestrebretagne.com/
61;https://fr.mappy.com/activite/centre-equestre
62;https://www.nicecheval.com/
63;https://www.centreequestre-maurecourt.fr/
64;https://www.domainedemassac.com/accueil
65;https://annuaire-equestre.com/annuaire/france/etablissements/centres-equestres-poneys-clubs/centres-equestres/ain
66;https://www.laprovence.com/article/sortie-loisirs/39726284459868/un-nouveau-manege-sinstalle-au-centre-equestre-saint-anthelme-de-pujaut
67;https://www.letrierdecaumont.com/
68;https://www.lyceegeorgesand.com/
69;https://laclairieredufindez.com/
70;https://equimondo.fr/
71;https://parcducheval.wixsite.com/parc
72;https://manegedesplatanes.fr/
73;https://teamdefontenay.com/
74;https://www.poney-club-de-sevennes.fr/
75;https://www.etrier-agenais.com/
76;https://www.pagesjaunes.fr/annuaire/region/ile-de-france/centre-equestre
77;https://www.zingaro.fr/
78;https://www.chevalannonce.com/
