Position;Url
1;https://bpifrance-creation.fr/encyclopedie/statut-du-dirigeant-son-conjoint/regime-social-du-dirigeant/gerant-minoritaire-ou
2;https://www.gerantdesarl.com/
3;https://entreprendre.service-public.fr/vosdroits/F37411
4;https://www.legalstart.fr/fiches-pratiques/sarl/statut-gerant-sarl/
5;https://www.lecoindesentrepreneurs.fr/gerant-sarl/
6;https://www.entreprises.cci-paris-idf.fr/web/reglementation/creation-entreprise/sarl/pouvoirs-obligations-gerant-sarl
7;https://www.selexium.com/remuneration-dirigeants/sarl/
8;https://www.lecoindesentrepreneurs.fr/nomination-du-gerant/
9;https://www.annonces-legales.fr/fiches-pratiques/sarl/creer-sarl/qui-peut-etre-gerant-dune-sarl/
10;https://www.legalplace.fr/guides/responsabilite-gerant-sarl/
11;https://www.captaincontrat.com/creer-son-entreprise/sarl/le-statut-social-du-gerant-de-sarl
12;https://www.entreprises-et-droit.fr/nomination-gerant-sarl/
13;https://www.l-expert-comptable.com/a/7105-qu-est-ce-qu-un-gerant-non-associe-en-sarl.html
14;https://www.captaincontrat.com/creer-son-entreprise/sarl/gerant-salarie-cumul
15;https://www.l-expert-comptable.com/a/533917-quels-sont-les-pouvoirs-du-gerant-d-une-sarl.html
16;https://bpifrance-creation.fr/moment-de-vie/quelle-est-situation-sociale-fiscale-du-gerant-sarl
17;https://www.entreprises.cci-paris-idf.fr/web/reglementation/creation-entreprise/sarl/nomination-gerant-sarl
18;https://www.youtube.com/watch?v=SO-dwk9bMxc
19;https://www.zefyr.net/blog/faire-ma-compta-moi-meme/types-de-gerants-de-sarl
20;https://www.gerantdesarl.com/fiches-pratiques
21;https://propulsebyca.fr/sarl/gerant-sarl
22;https://www.lestricolores.fr/article/g%C3%A9rant-majoritaire-sarl
23;https://mon-entreprise.urssaf.fr/simulateurs/comparaison-r%C3%A9gimes-sociaux/SASU/entreprise/cat%C3%A9gorie-juridique/SARL/SARL?currentEngineId=1
24;https://www.exprime-avocat.fr/gerant-sarl/
25;https://www.previssima.fr/question-pratique/je-suis-gerant-de-sarl-a-quel-regime-de-securite-sociale-suis-je-affilie.html
26;https://www.legalplace.fr/guides/co-gerant-sarl/
27;https://www.legalvision.fr/guides-juridiques/sarl/co-gerant-sarl-comment-ca-marche/
28;https://www.legalstart.fr/fiches-pratiques/sarl/nomination-du-gerant-sarl/
29;https://propulsebyca.fr/sarl/co-gerant
30;https://www.simplitoo.fr/entreprendre-simplement/creer-son-entreprise/sarl/gerant-associe-sarl
31;https://www.cacomptepourmoi.fr/blog/creation-dentreprise/statut-gerant-sarl/
32;https://www.assistant-juridique.fr/gerant_et_salarie_sarl.jsp
33;https://www.youtube.com/watch?v=hrVJtSoVid8
34;https://www.urssaf.fr/accueil/choisir-forme-juridique/creer-societe.html
35;https://www.leblogdudirigeant.com/creation-dune-sarl-societe-a-responsabilite-limitee/
