Position;Url
1;https://www.legalstart.fr/fiches-pratiques/entreprises-en-difficulte/procedure-collective/
2;https://entreprendre.service-public.fr/vosdroits/F31195
3;https://www.captaincontrat.com/fermeture/procedures-collectives/procedure-collective-definition-me-alibaksh
4;https://www.tribunal-de-commerce-de-paris.fr/fr/procedures-collectives
5;https://entreprendre.service-public.fr/vosdroits/N31925
6;https://fr.wikipedia.org/wiki/Proc%C3%A9dure_collective
7;https://www.infogreffe.fr/documents-officiels/informations-de-procedures-collectives
8;https://www.dalloz.fr/documentation/DocumentStatic?StaticDoc=DZ%2FGUIDANCE%2FTHEMES%2FPROCEDURE_COLLECTIVE.html
9;https://www.boutique-dalloz.fr/droit-et-pratique-des-procedures-collectives-p.html
10;https://www.greffe-tc-beauvais.fr/procedure_sheet_download/conditionsouvertureprocedurecollective
11;https://www.cnajmj.fr/droits_obligations/duree-procedure-collective/
12;https://www.tribunaldigital.fr/les-procedures/ouverture-de-procedure-collective/index.html
13;https://www.l-expert-comptable.com/a/52409-les-procedures-collectives.html
14;https://www.entreprises-et-droit.fr/procedure-collective-definition-caracteristiques/
15;https://bpifrance-creation.fr/encyclopedie/prevenir-traiter-difficultes/traitement-difficultes/procedures-collectives-generalites
16;https://www.cnajmj.fr/droits_obligations/cas-salarie-procedure-collective/
17;https://www.justice.gouv.fr/documentation/etudes-et-statistiques/ouvertures-procedure-collective-baisse-constante-entre-2013-2020
18;https://www.captaincontrat.com/fermeture/procedures-collectives/quelle-est-la-difference-entre-une-procedure-collective-et-une-procedure-de-conciliation
19;https://tribunauxdecommerce.fr/les-missions/les-procedures-collectives-et-amiables/
20;https://www.pernaud.fr/info/glossaire/9206847/procedure-collective
21;https://vauban-avocats.com/blog-juridique/entreprises-en-difficulte/procedure-collective/
22;https://www.cngtc.fr/fr/os-jugement-ouverture-procedure-collective.php
23;https://www.justice.gouv.fr/sites/default/files/2023-11/RSJ2022_9.2.pdf
24;https://www.alsace-eurometropole.cci.fr/louverture-dune-procedure-collective
25;https://www.data.gouv.fr/fr/datasets/procedures-collectives-france-entiere/
26;https://www.youtube.com/watch?v=g0d97zZ3ZPg
27;https://www.ellisphere.com/les-procedures-collectives/
28;https://www.greffe-tc-paris.fr/procedure/deroulement_procedure
29;https://www.dalloz-actualite.fr/flash/reglement-insolvabilite-et-extension-de-procedure-collective-ouverte-en-france
30;https://www.lgdj.fr/procedures-collectives-2020-2021-9782247197231.html
31;https://www.lesclesdelabanque.com/entreprise/le-principe-des-procedures-collectives/
32;https://www.etrepaye.fr/les-procedures-collectives-c4-r45.php
33;https://pro.orange.fr/lemag/liquidation-judiciaire-redressement-judiciaire-de-l-entreprise-plan-de-sauvegarde-ce-qu-il-faut-savoir-CNT00000282dww.html
34;https://travail-emploi.gouv.fr/la-garantie-en-cas-de-sauvegarde-de-redressement-ou-de-liquidation-judiciaire
35;https://www.sultanavocats.fr/procedures-collectives-procedures-judiciaires
36;https://www.cime-avocats.com/fiches-procedure-collective/comprendre-les-procedures-collectives/
37;https://kreancia.com/recouvrement/glossaire-du-recouvrement/quest-ce-que-la-procedure-collective/
38;https://blog.abcliv.fr/quest-ce-quune-procedure-collective/
39;https://www.keobiz.fr/le-mag/procedure-collective/
40;https://www.simonnetavocat.fr/procedure-collective-sauvegarde-redressement-liquidation-judiciaire-ca-veut-dire-quoi-tableau-synthetique-des-differences/
41;https://www.village-justice.com/articles/Procedure-collective,496
42;https://www.boutique-dalloz.fr/code-des-procedures-collectives-p.html
43;https://cabinet-arst.com/publications/contentieux/procedures-collectives/
44;https://kbis.services/entreprise/procedure-collective-210
45;https://www.exprime-avocat.fr/recours-contre-les-decisions-en-procedure-collective/
46;https://www.youtube.com/watch?v=VgUupYYdV9k
47;https://www.journal-economique.fr/procedures-collectives-comment-ca-marche/
48;https://www.lebouard-avocats.fr/post/comprendre-procedures-collectives-faillite-liquidation-redressement
49;https://www.strategie.gouv.fr/publications/procedures-collectives-de-traitement-difficultes-financieres-entreprises-france
50;https://www.plravocats.fr/blog/entreprises-en-difficulte/les-extensions-de-procedure-collective
51;https://www.e-confiance.fr/pages/les-points-de-controle/qu-est-ce-que-la-procedure-collective.html
52;https://hashtagavocats.com/comment-se-passe-une-procedure-collective/
53;https://www.phenix-expertise.com/procedures-collectives/
54;https://brochard-avocat.com/les-procedures-collectives/
55;https://independant.io/procedure-collective/
56;https://www.dictionnaire-juridique.com/definition/procedures-collectives.php
57;https://www.litige.fr/definitions/procedure-collective-sauvegarde
58;https://www.youtube.com/watch?v=Zv-I1wnyZXE
59;https://www.lesrebondisseursfrancais.fr/comprendre-les-procedures-collectives/
60;https://www.legavox.fr/blog/avocats-versailles/comprendre-procedures-collectives-guide-complet-35617.htm
61;https://www.greffe-tc-narbonne.fr/index.php?pg=pc_sanctions
62;https://valoxy.org/blog/procedures-collectives-personnes-concernees/
63;https://lawperationnel.com/le-traitement-judiciaire-des-difficultes-en-entreprise-les-procedures-collectives
64;https://dualidees.fr/connaissez-vous-la-procedure-collective/
65;https://www.lest-eclair.fr/673919/legale/procedure-collective-cloture-procedure-collective-cloture
66;https://www.litige.fr/articles/procedure-collective-et-sauvegarde-de-l-entreprise
67;https://atradiuscollections.com/fr/services/proc%C3%A9dures-collectives.html
68;https://www.jdmj.fr/info/glossaire/642/procedures-collectives;jsessionid=475B4714AD4430A8B018DFC67894A3BB
69;https://www.youtube.com/watch?v=CAuyM0t6Uf8
70;https://www.procedurecollective.fr/fr/
71;https://www.avocat.fr/ouverture-de-la-procedure-collective
72;https://www.greffe-tc-bordeaux.fr/index.php?pg=pc_pc
73;https://www.greffe-tc-grenoble.fr/procedures-collectives/
74;https://www.saint-louis-recouvrement.com/procedure-collective/
75;https://www.legifrance.gouv.fr/codes/section_lc/LEGITEXT000005634379/LEGISCTA000006133198/
76;https://infonet.fr/procedures-collectives/comment-savoir-si-une-entreprise-fait-lobjet-dune-procedure-collective/
77;https://www.saisirprudhommes.com/fiches-prudhommes/zoom-sur-les-procedures-collectives
78;https://www.legifrance.gouv.fr/codes/section_lc/LEGITEXT000005634379/LEGISCTA000006146275/
79;https://infonet.fr/procedures-collectives/
80;https://www.greffe-tc-paris.fr/procedure/declarer_cessation_paiement
81;https://www.richezavocat.fr/les-conditions-douverture-dune-procedure-collective/
82;https://www.pernaud.fr/info/informations/59540/tout-ou-presque-ce-que-vous-voulez-savoir-sur-les-procedures-collectives
83;https://www.infogreffe.fr/actualites/obtenir-un-certificat-d-existence-ou-d-absence-de-procedures-collectives
84;https://www.kandbaz.com/developpement-d-entreprise/les-differentes-procedures-collectives/
85;https://www.tribunal-de-commerce-de-paris.fr/en/procedures-collectives
86;https://repreneurs.com/qu-est-ce-qu-une-procedure-collective-en-france.php
87;https://www.greffe-tc-beauvais.fr/fiche/conditionsouvertureprocedurecollective
88;https://bpifrance-creation.fr/encyclopedie/prevenir-traiter-difficultes/comment-reagir-face-aux-difficultes/panorama-procedures
89;https://fr.wiktionary.org/wiki/proc%C3%A9dure_collective
90;https://www.alsace-eurometropole.cci.fr/les-procedures-collectives
91;https://creation-entreprise.pagesjaunes.fr/astuce/voir/510509/procedures-collectives
92;https://rubypayeur.com/guide/solvabilite/procedures-collectives
93;https://www.pvb-avocats.fr/procedures-collectives-sy-retrouver-comment-agir/
94;https://www.fondation-entreprise-ricard.com/procedure-collective-definition-caracteristiques/
95;https://www.lest-eclair.fr/673914/legale/procedure-collective-cloture-procedure-collective-cloture
96;https://legalcity.fr/procedure-collective-comment-reagir/
97;https://droit-finances.commentcamarche.com/entreprise/guide-entreprise/formalites/droit-et-procedures-collectives/
