Position;Url
1;https://www.onisep.fr/ressources/univers-metier/metiers/educateur-sportif-educatrice-sportive
2;https://www.sports.gouv.fr/educateurs-sportifs
3;https://recherche-educateur.sports.gouv.fr/
4;https://www.cidj.com/s-orienter/metiers/educateur-sportif-educatrice-sportive
5;https://candidat.francetravail.fr/metierscope/fiche-metier/G1204/educateur-sportif-educatrice-sportive
6;https://www.irss.fr/sport/metiers/educateur-sportif/
7;https://bpifrance-creation.fr/activites-reglementees/educateur-sportif
8;https://www.service-public.fr/particuliers/vosdroits/R49367
9;https://ipms.fr/metiers/educateur-sportif/
10;https://sante.gouv.fr/metiers-et-concours/les-metiers-de-la-sante/le-repertoire-des-metiers-de-la-sante-et-de-l-autonomie-fonction-publique/social-educatif-psychologie-et-culturel/sousfamille/conception-et-developpement-des-projets-socio-educatifs/metier/educateur-trice-sportif-ve
11;https://fr.indeed.com/conseils-carrieres/trouver-un-emploi/formation-devenir-educateur-sportif
12;https://www.metiersdusport.fr/fiche-metier/educateur-trice-sportif-ve-polyvalent/
13;https://candidat.francetravail.fr/offres/emploi/educateur-sportif/s39m1
14;http://formation.guc.asso.fr/uploads/2/6/4/5/26450324/fiche_metier_es.pdf
15;https://www.esg-sport.com/actus/metiers/educateur-sportif
16;https://www.loire-atlantique.gouv.fr/Actions-de-l-Etat/Jeunesse-sport-engagement-vie-associative/Sport/Reglementation-des-activites-sportives/Declaration-d-educateur-sportif
17;https://www.youtube.com/watch?v=du2dqmzh4qk
18;https://www.loire-atlantique.fr/44/sport/les-educatrices-et-educateurs-sportifs/c_1286013
19;https://www.isere.gouv.fr/Politiques-publiques/Jeunesse-sports-et-vie-associative/Sports/Reglementations-Sportives/Recherche-Educateur-Sportif
20;https://www.irss.fr/82445-devenir-educateur-sportif/
21;https://www.service-public.fr/particuliers/vosdroits/R41973
22;https://www.studyrama.com/formations/fiches-metiers/sport/educateur-sportif-89342
23;https://www.jobijoba.com/fr/fiches-metiers/Educateur+sportif
24;https://fr.indeed.com/conseils-carrieres/trouver-un-emploi/fiche-poste-educateur-sportif
25;https://www.formations-educateur.fr/metiers-educateurs-sociaux-267/educateur-socio-sportif-884
26;https://qwantic.co/blog/devenir-educateur-sportif
27;https://www.hellowork.com/fr-fr/metiers/educateur-sportif.html
28;https://www.leparisien.fr/etudiant/orientation/guide-metiers/metier-educateur-sportif/
29;https://www.emploi-territorial.fr/fichemetier/C50204
30;https://www.ordremk.fr/je-suis-kinesitherapeute/exercice/minscrire-a-lordre/demander-ma-carte-deducateur-sportif/
31;https://www.kelformation.com/fiches-metiers/educateur-sportif.php
32;https://france3-regions.franceinfo.fr/centre-val-de-loire/educateur-sportif-un-metier-en-danger-en-raison-de-la-conjoncture-budgetaire-des-collectivites-locales-3142289.html
33;https://www.leguidedesmetiers.fr/fr/metier/educateur-sportif-educatrice-sportive
34;https://www.jaipasleprofil.fr/le-metier-deducateur-sportif-un-guide-pour-devenir-un-mentor-du-sport/
35;https://www.imaginetonfutur.com/metier/educateur-sportif.html
36;https://www.haute-saone.gouv.fr/Politiques-publiques/Jeunesse-sports-et-vie-associative/Sports/PROTECTION-DES-USAGERS-ET-REGLEMENTATION-DES-PRATIQUES-SPORTIVES/Declaration-d-activite-d-educateur-sportif
37;https://www.ac-aix-marseille.fr/obligations-des-educateurs-sportifs-carte-professionnelle-123479
38;https://cfaprofessionsportloisirs.fr/blog/vers-un-metier-dexcellence-educateur-sportif-polyvalent/
39;https://parcoursmetiers.tv/video/16824-mon-metier-ma-passion
40;https://www.emploi-collectivites.fr/emploi-educateur-sportif/recherche
41;https://infos.emploipublic.fr/article/educateur-des-activites-physiques-et-sportives-aps-fiche-metier-eea-5414
42;https://www.objectif-emploi-orientation.fr/fiches-metiers/educateur-sportif/
43;https://oriane.info/sorienter/decouvrir-metier/1258
44;https://fr.jobted.com/fiche-m%C3%A9tier/%C3%A9ducateur-sportif
45;https://www.mfr-rochedutresor.com/formations-5-36-bpjeps-educateur-sportif-mention-activites-physiques-pour-tous.html
46;https://www.orientation-pour-tous.fr/metier/education-en-activites-sportives,12268.html
47;https://www.weka.jobs/fiches-metier/sports/animateur-educateur-sportif
48;https://www.ac-dijon.fr/educateur-sportif-126044
49;https://www.letudiant.fr/metiers/secteur/sport/educateur-sportif.html
