Position;Url
1;https://entreprendre.service-public.fr/vosdroits/F22379
2;https://www.loire-atlantique.gouv.fr/Actions-de-l-Etat/Alimentation-consommation-et-commerce/Obligations-des-professionnels-de-l-alimentation-et-des-debits-de-boisson/Les-debits-de-boissons
3;https://www.legifrance.gouv.fr/codes/id/LEGISCTA000006155036
4;https://bpifrance-creation.fr/activites-reglementees/bar-cafe-debit-boissons
5;https://www.var.gouv.fr/Actions-de-l-Etat/Alimentation-commerce-consommation-consommateur-et-reception-du-public/Debits-de-boissons/4-Classification-des-boissons-et-des-licences
6;https://www.mapa-assurances.fr/restaurant-chr/debit-boissons
7;https://www.ville-montrouge.fr/2253-debit-de-boissons.htm
8;https://www.vosges.gouv.fr/contenu/telechargement/26067/181117/file/2018-12-Guide-des-Debits-de-Boissons.pdf
9;https://www.service-public.fr/particuliers/vosdroits/F24345
10;https://www.tarn-et-garonne.gouv.fr/index.php/Politiques-publiques/Securite-interieure/Debits-de-boissons/Definition-et-classement-des-debits-de-boissons
11;https://www.loiret.gouv.fr/Demarches/Professions-et-activites-reglementees/Debits-de-boissons
12;https://www.meurthe-et-moselle.gouv.fr/Demarches/Activites-reglementees/Debits-de-boissons/Classification-des-boissons-et-les-differentes-licences-de-debits-de-boissons
13;https://www.essonne.gouv.fr/Demarches/Debits-de-boissons
14;https://www.savoie.gouv.fr/Demarches-administratives/Professions-et-activites-reglementees/Professions-reglementees/Debits-de-boisson/La-reglementation-des-debits-de-boissons
15;https://www.bas-rhin.gouv.fr/index.php/Actions-de-l-Etat/Activites-et-professions-reglementees/Restauration-et-debits-de-boisson/Debits-de-boissons-restaurants-et-vente-d-alcool
16;https://www.seine-maritime.gouv.fr/Demarches/Debits-de-boissons
17;https://www.herault.gouv.fr/Demarches/Professions-reglementees/Debits-de-boissons
18;https://www.nord.gouv.fr/Demarches/Activites-et-professions-reglementees/Debits-de-boissons
19;https://www.gironde.gouv.fr/Demarches/Debits-de-boissons
20;https://www.val-doise.gouv.fr/Demarches/Debits-de-boissons-Licences-Conditions-d-obtention
21;https://www.prefecturedepolice.interieur.gouv.fr/demarches/exploitation-dune-licence-de-debit-de-boissons-de-restaurant-et-de-vente-emporter
22;https://www.bouches-du-rhone.gouv.fr/index.php/Demarches/Professions-et-activites-reglementees/Debits-de-boisson
23;https://www.ariege.gouv.fr/Demarches/Debits-de-boisson
24;https://www.seine-et-marne.gouv.fr/Demarches-administratives/Toutes-les-demarches/Debits-de-boissons/Ouvrir-un-debit-de-boissons-en-Seine-et-Marne
25;https://www.correze.gouv.fr/index.php/Demarches/Professions-et-activites-reglementees/Debits-de-boissons
26;https://www.val-doise.gouv.fr/Demarches/Reglementations-diverses/Debits-de-boissons
27;https://www.manche.gouv.fr/Demarches/Professions-reglementees/Debits-de-boissons
28;https://metropole.toulouse.fr/demarches/declarer-un-debit-de-boissons
29;https://www.lemoinscher-formation.com/qu-est-ce-licence-debit-boisson-85.fr.html
30;https://www.gard.gouv.fr/Demarches/Autres-demarches/Debits-de-boissons/Debits-de-boisson#!/professionnels/page/F33794
31;https://maisontranquillite.nantes.fr/home/commerce/restaurants-debits-boissons/exploiter-un-debit-de-boissons-a.html
32;https://www.gaillard.fr/debit-de-boisson/
33;https://www.ain.gouv.fr/Demarches/Debits-de-boissons/La-reglementation
