Position;Url
1;https://www.artistes-auteurs.urssaf.fr/
2;https://www.lamaisondesartistes.fr/site/identification-fiscale-sociale/
3;https://entreprendre.service-public.fr/vosdroits/F22388
4;https://www.urssaf.fr/accueil/artiste-auteur-diffuseur/artiste-auteur.html
5;https://entreprendre.service-public.fr/vosdroits/F36428
6;https://www.ameli.fr/assure/droits-demarches/vie-professionnelle-retraite/emploi-independant-non-salarie/artiste-auteur
7;https://www.secu-artistes-auteurs.fr/artiste-auteur/mon-activite-artistique/debut-dactivite/les-demarches-pour-debuter-son-activite
8;https://www.lamaisondesartistes.fr/site/
9;https://www.afdas.com/particulier/connaitre-les-dispositifs-et-les-modalites-dacces-a-la-formation/artistes-auteurs.html
10;https://bpifrance-creation.fr/activites-reglementees/artiste-auteur
11;https://www.urssaf.fr/accueil/artiste-auteur-diffuseur/artiste-auteur/debuter-activite-artiste-auteur.html
12;https://caap.asso.fr/
13;https://www.artistes-auteurs.fr/
14;https://www.legalstart.fr/fiches-pratiques/demarches-creation/statut-artiste-auteur/
15;https://creatricks.fr/article/artiste-auteur-qui-cotise/
16;https://ligue.auteurs.pro/fiches/5973/
17;https://www.sitew.com/Conseils-experts-en-creation-de-site/statut-artiste-auteur
18;https://www.portail-autoentrepreneur.fr/academie/cumul/artiste-auteur
19;https://www.orus.eu/mutuelle/artiste-auteur
20;https://www.legalplace.fr/guides/statut-artiste-auteur/
21;https://www.maif.fr/travailleurs-independants/guide-assurance-independant/statut-d-artiste-auteur
22;https://leguidedelartiste.com/
23;https://www.legifrance.gouv.fr/codes/section_lc/LEGITEXT000006073189/LEGISCTA000006173688/
24;https://www.ircec.fr/ircec/retraite-artistes-auteurs/
25;https://nvo.fr/vers-une-continuite-de-revenus-pour-les-artistes-auteur-ices/
26;https://devenir.art/boite-a-outils/referentiel/
27;https://www.gleti.fr/blogs/coin-artistes-createurs/artiste-auteur
28;https://www.la-retraite-en-clair.fr/parcours-professionnel-regimes-retraite/retraite-artistes/retraite-artistes-auteurs
29;https://www.adagp.fr/fr
30;https://aloismarignane.com/artiste-auteur-ou-auto-entrepreneur-en-2024/
31;https://www.youtube.com/watch?v=1FcFLpqlAh8
