Position;Url
1;https://entreprendre.service-public.fr/vosdroits/F32266
2;https://www.urssaf.fr/accueil/independant/gerer-developper-activite/travailler-avec-conjoint.html
3;https://secu-independants.fr/cotisations/conjoint/conjoint-collaborateur/
4;https://bpifrance-creation.fr/encyclopedie/statut-du-dirigeant-son-conjoint/statut-du-conjoint/conjoint-collaborateur
5;https://fr.wikipedia.org/wiki/Conjoint_collaborateur
6;https://www.legalstart.fr/fiches-pratiques/dirigeant-societe/statut-de-conjoint-collaborateur/
7;https://www.previssima.fr/question-pratique/qui-peut-avoir-le-statut-de-conjoint-collaborateur.html
8;https://www.legifrance.gouv.fr/jorf/id/JORFTEXT000000640539
9;https://entreprendre.service-public.fr/vosdroits/F33429
10;https://mon-entreprise.urssaf.fr/documentation/dirigeant/ind%C3%A9pendant/conjoint-collaborateur
11;https://www.ag2rlamondiale.fr/chef-d-entreprise-et-tns/proteger-et-fideliser-vos-salaries/conseil-quel-est-le-meilleur-statut-pour-un-conjoint-collaborateur
12;https://www.lecoindesentrepreneurs.fr/statut-conjoint-partenaire-entreprise-individuelle/
13;https://www.alsace-eurometropole.cci.fr/formalites/simplifier-vos-formalites-dentreprise/je-gere-et-je-modifie-mon-entreprise/comment
14;https://www.tgs-france.fr/blog/conjoint-collaborateur-salarie-ou-associe-quel-statut-pour-le-conjoint-du-dirigeant-dentreprise/
15;https://bpifrance-creation.fr/encyclopedie/micro-entreprise-regime-auto-entrepreneur/fiscal-social-comptable/conjoint
16;https://www.youtube.com/watch?v=HA990VmwkBY
17;https://www.msa.fr/lfp/actualites-exploitant/-/asset_publisher/P4pF/content/id/213872933
18;https://www.lappelexpert.fr/question-juridique/conjoint-collaborateur-en-sas-est-ce-possible
19;https://www.portail-autoentrepreneur.fr/academie/gestion-auto-entreprise/embauche-sous-traitance/conjoint-collaborateur
20;https://www.lecoindesentrepreneurs.fr/statut-du-conjoint/
21;https://vienne.chambre-agriculture.fr/actualites/toutes-les-actualites/detail-de-lactualite/actualites/le-statut-du-conjoint-collaborateur-dentreprise-agricole/
22;https://www.captaincontrat.com/creer-son-entreprise/choisir-son-statut/conjoint-collaborateur
23;https://www.expert-comptable-tpe.fr/articles/statut-conjoint-collaborateur/
24;https://www.entreprises.cci-paris-idf.fr/web/reglementation/developpement-entreprise/droit-social/le-statut-de-conjoint-collaborateur
25;https://www.netpme.fr/actualite/conjoint-collaborateur-vers-une-modernisation-du-statut/
26;https://www.la-retraite-en-clair.fr/parcours-professionnel-regimes-retraite/retraite-travailleurs-independants/artisan-commercant-chef-petite-entreprise-retraite-conjoint-collaborateur
27;https://www.adie.org/fiches-pratiques/le-statut-de-conjoint-collaborateur-comment-ca-marche/
28;https://www.assistant-juridique.fr/statut_conjoint_entreprise.jsp
29;https://www.legalplace.fr/guides/conjoint-collaborateur-auto-entrepreneur/
30;https://www.aesio.fr/articles/quelle-protection-pour-le-conjoint-collaborateur
31;https://www.carmf.fr/doc/documents/depliants/conjoint-collaborateur.pdf
32;https://www.info-retraite.fr/portail-info/sites/PortailInformationnel/home/mes-droits-a-la-retraite/ma-vie-professionnelle-1/travail/travail-avec-le-conjoint.html
33;https://www.neoviaretraite.fr/actualites/tout-savoir-sur-la-retraite-pour-le-conjoint-collaborateur/
34;https://www.ffmkr.org/actualites/31-juil-2024-statut-du-conjoint-collaborateur
35;https://www.dougs.fr/blog/conjoint-collaborateur-statut/
36;https://www.itg.fr/freelance/guide/statut-juridique/conjoint-collaborateur
37;https://www.greffe-tae-paris.fr/procedure/inscription-conjoint-collaborateur-ei
38;https://www.cavec.fr/vous-etes-conjoint-ayant-droit/conjoint-collaborateur/vos-cotisations/montant-de-vos-cotisations-en-tant-que-conjoint-collaborateur/
39;https://www.irp-auto.com/artisans-tns/comprendre-ma-protection-sociale/le-statut-de-conjoint-collaborateur
40;https://www.matmut.fr/pro/protection-tns/conseils/conjoint-collaborateur
41;https://pro.apicil.com/actualites/conjoints-collaborateurs-nouveautes-pour-2022/
42;https://www.l-expert-comptable.com/a/6451-le-statut-de-conjoint-collaborateur-en-micro-entreprise.html
43;https://www.enim.eu/employeur/devenir-conjoint-collaborateur
44;https://www.juritravail.com/Actualite/le-conjoint-collaborateur-en-6-questions/Id/358654
45;https://www.fiducial.fr/Paie-et-gestion-des-salaries/Conseils/Entreprises-familiales-le-statut-du-conjoint-collaborateur-desormais-limite-a-cinq-ans
46;https://secu-independants.fr/cotisations/conjoint/statut-obligatoire-du-conjoint/
47;https://www.carmf.fr/actualites/juridique/2006/conjoint-09-2006.htm
48;https://www.alsace-eurometropole.cci.fr/formalites/simplifier-vos-formalites-dentreprise/je-gere-et-je-modifie-mon-entreprise/declarer
49;https://www.macsf.fr/exercice-liberal/exercer-au-quotidien/exercer-avec-son-conjoint-au-cabinet
50;https://www.haute-savoie.cci.fr/blog/declaration-option-conjoint
51;https://socialcareconsulting.fr/protection-sociale-conjoint-collaborateur/
